date,real_estate
2023-05-01,76.15036010742188
2023-05-02,74.8609390258789
2023-05-03,74.56620788574219
2023-05-04,75.18328857421875
2023-05-05,76.43587493896484
2023-05-06,76.43587493896484
2023-05-07,76.43587493896484
2023-05-08,75.99378967285156
2023-05-09,75.67144775390625
2023-05-10,76.39904022216797
2023-05-11,75.56090545654297
2023-05-12,75.55170440673828
2023-05-13,75.55170440673828
2023-05-14,75.55170440673828
2023-05-15,75.4227523803711
2023-05-16,73.53466033935547
2023-05-17,74.52935791015625
2023-05-18,74.170166015625
2023-05-19,74.05042266845703
2023-05-20,74.05042266845703
2023-05-21,74.05042266845703
2023-05-22,74.50172424316406
2023-05-23,73.80174255371094
2023-05-24,72.21759796142578
2023-05-25,72.2083740234375
2023-05-26,73.03730010986328
2023-05-27,73.03730010986328
2023-05-28,73.03730010986328
2023-05-29,73.03730010986328
2023-05-30,73.31361389160156
2023-05-31,73.68202209472656
2023-06-01,73.69122314453125
2023-06-02,75.48722839355469
2023-06-03,75.48722839355469
2023-06-04,75.48722839355469
2023-06-05,74.96223449707031
2023-06-06,75.68064880371094
2023-06-07,77.07138061523438
2023-06-08,76.59247589111328
2023-06-09,76.15036010742188
2023-06-10,76.15036010742188
2023-06-11,76.15036010742188
2023-06-12,76.16878509521484
2023-06-13,76.65693664550781
2023-06-14,76.94245147705078
2023-06-15,77.34770202636719
2023-06-16,77.29242706298828
2023-06-17,77.29242706298828
2023-06-18,77.29242706298828
2023-06-19,77.29242706298828
2023-06-20,76.380615234375
2023-06-21,75.92010498046875
2023-06-22,74.83330535888672
2023-06-23,73.80174255371094
2023-06-24,73.80174255371094
2023-06-25,73.80174255371094
2023-06-26,75.50565338134766
2023-06-27,76.43587493896484
2023-06-28,76.54641723632812
2023-06-29,77.40145874023438
2023-06-30,77.82991790771484
2023-07-01,77.82991790771484
2023-07-02,77.82991790771484
2023-07-03,78.59368133544922
2023-07-04,78.59368133544922
2023-07-05,78.7706527709961
2023-07-06,78.16522216796875
2023-07-07,77.98826599121094
2023-07-08,77.98826599121094
2023-07-09,77.98826599121094
2023-07-10,78.32355499267578
2023-07-11,79.44127655029297
2023-07-12,79.8697280883789
2023-07-13,80.38201141357422
2023-07-14,80.22367095947266
2023-07-15,80.22367095947266
2023-07-16,80.22367095947266
2023-07-17,79.70207214355469
2023-07-18,79.26429748535156
2023-07-19,80.15847778320312
2023-07-20,79.89767456054688
2023-07-21,80.27024841308594
2023-07-22,80.27024841308594
2023-07-23,80.27024841308594
2023-07-24,80.93155670166016
2023-07-25,80.35408020019531
2023-07-26,80.71733856201172
2023-07-27,78.96625518798828
2023-07-28,78.90103912353516
2023-07-29,78.90103912353516
2023-07-30,78.90103912353516
2023-07-31,79.41332244873047
2023-08-01,79.2829360961914
2023-08-02,78.8265380859375
2023-08-03,77.96961975097656
2023-08-04,77.33625030517578
2023-08-05,77.33625030517578
2023-08-06,77.33625030517578
2023-08-07,78.30493927001953
2023-08-08,77.80196380615234
2023-08-09,77.79265594482422
2023-08-10,77.49459838867188
2023-08-11,77.61568450927734
2023-08-12,77.61568450927734
2023-08-13,77.61568450927734
2023-08-14,77.1033935546875
2023-08-15,76.23717498779297
2023-08-16,75.29643249511719
2023-08-17,74.69100952148438
2023-08-18,74.92386627197266
2023-08-19,74.92386627197266
2023-08-20,74.92386627197266
2023-08-21,74.23460388183594
2023-08-22,74.44883728027344
2023-08-23,75.6224365234375
2023-08-24,75.33368682861328
2023-08-25,75.38957977294922
2023-08-26,75.38957977294922
2023-08-27,75.38957977294922
2023-08-28,76.09746551513672
2023-08-29,77.01957702636719
2023-08-30,77.29900360107422
2023-08-31,76.73082733154297
2023-09-01,76.8612289428711
2023-09-02,76.8612289428711
2023-09-03,76.8612289428711
2023-09-04,76.8612289428711
2023-09-05,75.96705627441406
2023-09-06,75.8087158203125
2023-09-07,76.28374481201172
2023-09-08,75.98568725585938
2023-09-09,75.98568725585938
2023-09-10,75.98568725585938
2023-09-11,75.99500274658203
2023-09-12,75.95775604248047
2023-09-13,75.1287841796875
2023-09-14,76.48865509033203
2023-09-15,76.19991302490234
2023-09-16,76.19991302490234
2023-09-17,76.19991302490234
2023-09-18,75.51997375488281
2023-09-19,75.17534637451172
2023-09-20,75.24054718017578
2023-09-21,72.67912292480469
2023-09-22,72.12958526611328
2023-09-23,72.12958526611328
2023-09-24,72.12958526611328
2023-09-25,72.06439208984375
2023-09-26,70.75106811523438
2023-09-27,70.27604675292969
2023-09-28,70.95038604736328
2023-09-29,71.15728759765625
2023-09-30,71.15728759765625
2023-10-01,71.15728759765625
2023-10-02,69.85000610351562
2023-10-03,68.48629760742188
2023-10-04,69.32332611083984
2023-10-05,69.70893859863281
2023-10-06,69.89702606201172
2023-10-07,69.89702606201172
2023-10-08,69.89702606201172
2023-10-09,70.65882873535156
2023-10-10,70.99739837646484
2023-10-11,72.22944641113281
2023-10-12,71.17609405517578
2023-10-13,70.99739837646484
2023-10-14,70.99739837646484
2023-10-15,70.99739837646484
2023-10-16,71.8438491821289
2023-10-17,71.74039459228516
2023-10-18,70.21680450439453
2023-10-19,68.55213165283203
2023-10-20,68.09129333496094
2023-10-21,68.09129333496094
2023-10-22,68.09129333496094
2023-10-23,67.42355346679688
2023-10-24,68.2887954711914
2023-10-25,66.82164001464844
2023-10-26,68.10070037841797
2023-10-27,67.00973510742188
2023-10-28,67.00973510742188
2023-10-29,67.00973510742188
2023-10-30,67.43295288085938
2023-10-31,68.5803451538086
2023-11-01,69.00357818603516
2023-11-02,71.27013397216797
2023-11-03,72.97242736816406
2023-11-04,72.97242736816406
2023-11-05,72.97242736816406
2023-11-06,71.91907501220703
2023-11-07,71.32658386230469
2023-11-08,71.56169128417969
2023-11-09,70.43311309814453
2023-11-10,71.0914535522461
2023-11-11,71.0914535522461
2023-11-12,71.0914535522461
2023-11-13,70.49894714355469
2023-11-14,74.411376953125
2023-11-15,74.627685546875
2023-11-16,74.46780395507812
2023-11-17,74.411376953125
2023-11-18,74.411376953125
2023-11-19,74.411376953125
2023-11-20,74.95685577392578
2023-11-21,74.43018341064453
2023-11-22,74.7969741821289
2023-11-23,74.7969741821289
2023-11-24,75.0132827758789
2023-11-25,75.0132827758789
2023-11-26,75.0132827758789
2023-11-27,75.28602600097656
2023-11-28,75.78447723388672
2023-11-29,76.3111572265625
2023-11-30,76.86605072021484
2023-12-01,78.75642395019531
2023-12-02,78.75642395019531
2023-12-03,78.75642395019531
2023-12-04,79.33012390136719
2023-12-05,78.80345153808594
2023-12-06,78.56832122802734
2023-12-07,78.79405212402344
2023-12-08,78.66238403320312
2023-12-09,78.66238403320312
2023-12-10,78.66238403320312
2023-12-11,78.87867736816406
2023-12-12,78.8316650390625
2023-12-13,81.85062408447266
2023-12-14,84.21125030517578
2023-12-15,83.02623748779297
2023-12-16,83.02623748779297
2023-12-17,83.02623748779297
2023-12-18,82.838134765625
2023-12-19,83.46826934814453
2023-12-20,82.45254516601562
2023-12-21,83.18374633789062
2023-12-22,83.50745391845703
2023-12-23,83.50745391845703
2023-12-24,83.50745391845703
2023-12-25,83.50745391845703
2023-12-26,84.12631225585938
2023-12-27,84.53571319580078
2023-12-28,85.13552856445312
2023-12-29,84.12631225585938
2023-12-30,84.12631225585938
2023-12-31,84.12631225585938
2024-01-01,84.12631225585938
2024-01-02,84.84989166259766
2024-01-03,82.82195281982422
2024-01-04,82.66961669921875
2024-01-05,82.46016693115234
2024-01-06,82.46016693115234
2024-01-07,82.46016693115234
2024-01-08,83.6407470703125
2024-01-09,83.07901000976562
2024-01-10,83.17422485351562
2024-01-11,82.40303039550781
2024-01-12,82.89811706542969
2024-01-13,82.89811706542969
2024-01-14,82.89811706542969
2024-01-15,82.89811706542969
2024-01-16,82.28878784179688
2024-01-17,80.78449249267578
2024-01-18,80.34652709960938
2024-01-19,81.30813598632812
2024-01-20,81.30813598632812
2024-01-21,81.30813598632812
2024-01-22,81.79370880126953
2024-01-23,81.23196411132812
2024-01-24,80.07041931152344
2024-01-25,81.09867095947266
2024-01-26,80.87017059326172
2024-01-27,80.87017059326172
2024-01-28,80.87017059326172
2024-01-29,81.4033432006836
2024-01-30,80.64167022705078
2024-01-31,79.8704833984375
2024-02-01,81.31765747070312
2024-02-02,80.30844116210938
2024-02-03,80.30844116210938
2024-02-04,80.30844116210938
2024-02-05,78.62324523925781
2024-02-06,79.68006134033203
2024-02-07,79.5658187866211
2024-02-08,80.2132339477539
2024-02-09,80.33700561523438
2024-02-10,80.33700561523438
2024-02-11,80.33700561523438
2024-02-12,80.35604858398438
2024-02-13,78.69942474365234
2024-02-14,79.31827545166016
2024-02-15,81.16532897949219
2024-02-16,80.32748413085938
2024-02-17,80.32748413085938
2024-02-18,80.32748413085938
2024-02-19,80.32748413085938
2024-02-20,80.1846694946289
2024-02-21,80.63215637207031
2024-02-22,80.78449249267578
2024-02-23,80.74640655517578
2024-02-24,80.74640655517578
2024-02-25,80.74640655517578
2024-02-26,79.8609619140625
2024-02-27,79.9561767578125
2024-02-28,80.76544952392578
2024-02-29,81.45094299316406
2024-03-01,82.42207336425781
2024-03-02,82.42207336425781
2024-03-03,82.42207336425781
2024-03-04,83.19326782226562
2024-03-05,82.18405151367188
2024-03-06,82.59345245361328
2024-03-07,82.57440948486328
2024-03-08,83.5264892578125
2024-03-09,83.5264892578125
2024-03-10,83.5264892578125
2024-03-11,83.12661743164062
2024-03-12,82.94572448730469
2024-03-13,82.52680206298828
2024-03-14,81.28909301757812
2024-03-15,81.10820007324219
2024-03-16,81.10820007324219
2024-03-17,81.10820007324219
2024-03-18,81.14629364013672
2024-03-19,81.11772155761719
2024-03-20,81.65088653564453
2024-03-21,82.24117279052734
2024-03-22,81.2060546875
2024-03-23,81.2060546875
2024-03-24,81.2060546875
2024-03-25,80.70673370361328
2024-03-26,80.38026428222656
2024-03-27,82.45435333251953
2024-03-28,83.04008483886719
2024-03-29,83.04008483886719
2024-03-30,83.04008483886719
2024-03-31,83.04008483886719
2024-04-01,81.64775848388672
2024-04-02,80.62032318115234
2024-04-03,80.70673370361328
2024-04-04,80.18821716308594
2024-04-05,80.60111236572266
2024-04-06,80.60111236572266
2024-04-07,80.60111236572266
2024-04-08,81.4653091430664
2024-04-09,82.55036926269531
2024-04-10,79.1319808959961
2024-04-11,79.40084075927734
2024-04-12,78.4598159790039
2024-04-13,78.4598159790039
2024-04-14,78.4598159790039
2024-04-15,77.12510681152344
2024-04-16,76.0400619506836
2024-04-17,75.4831314086914
2024-04-18,75.49272918701172
2024-04-19,75.85762023925781
2024-04-20,75.85762023925781
2024-04-21,75.85762023925781
2024-04-22,76.52976989746094
2024-04-23,77.23072814941406
2024-04-24,77.37477111816406
2024-04-25,76.93306732177734
2024-04-26,76.97147369384766
2024-04-27,76.97147369384766
2024-04-28,76.97147369384766
2024-04-29,77.75886535644531
2024-04-30,76.44335174560547
2024-05-01,76.47215270996094
2024-05-02,77.547607421875
2024-05-03,78.06613159179688
2024-05-04,78.06613159179688
2024-05-05,78.06613159179688
2024-05-06,78.13335418701172
2024-05-07,78.87271881103516
2024-05-08,78.21015930175781
2024-05-09,79.81373596191406
2024-05-10,79.59288787841797
2024-05-11,79.59288787841797
2024-05-12,79.59288787841797
2024-05-13,79.8521499633789
2024-05-14,80.4666976928711
2024-05-15,81.58055114746094
2024-05-16,81.5229263305664
2024-05-17,81.51332092285156
2024-05-18,81.51332092285156
2024-05-19,81.51332092285156
2024-05-20,81.03321838378906
2024-05-21,81.00440979003906
2024-05-22,80.27464294433594
2024-05-23,78.5462417602539
2024-05-24,78.60385131835938
2024-05-25,78.60385131835938
2024-05-26,78.60385131835938
2024-05-27,78.60385131835938
2024-05-28,78.08533477783203
2024-05-29,77.32675170898438
2024-05-30,78.4598159790039
2024-05-31,79.92896270751953
2024-06-01,79.92896270751953
2024-06-02,79.92896270751953
2024-06-03,79.74652862548828
2024-06-04,80.36106872558594
2024-06-05,80.2650375366211
2024-06-06,80.4186782836914
2024-06-07,79.66010284423828
2024-06-08,79.66010284423828
2024-06-09,79.66010284423828
2024-06-10,79.92896270751953
2024-06-11,79.64089965820312
2024-06-12,80.35145568847656
2024-06-13,80.67794036865234
2024-06-14,80.65872955322266
2024-06-15,80.65872955322266
2024-06-16,80.65872955322266
2024-06-17,80.34185028076172
2024-06-18,80.65872955322266
2024-06-19,80.65872955322266
2024-06-20,80.42827606201172
2024-06-21,80.62992858886719
2024-06-22,80.62992858886719
2024-06-23,80.62992858886719
2024-06-24,81.25406646728516
2024-06-25,80.25544738769531
2024-06-26,80.00577545166016
2024-06-27,80.78356170654297
2024-06-28,81.4281005859375
2024-06-29,81.4281005859375
2024-06-30,81.4281005859375
2024-07-01,80.66009521484375
2024-07-02,81.03923797607422
2024-07-03,80.96146392822266
2024-07-04,80.96146392822266
2024-07-05,81.18506622314453
2024-07-06,81.18506622314453
2024-07-07,81.18506622314453
2024-07-08,81.44754028320312
2024-07-09,81.4281005859375
2024-07-10,82.03083801269531
2024-07-11,84.38347625732422
2024-07-12,85.02509307861328
2024-07-13,85.02509307861328
2024-07-14,85.02509307861328
2024-07-15,85.59867095947266
2024-07-16,86.64859771728516
2024-07-17,87.24161529541016
2024-07-18,86.4736099243164
2024-07-19,86.31806182861328
2024-07-20,86.31806182861328
2024-07-21,86.31806182861328
2024-07-22,87.21244812011719
2024-07-23,87.14440155029297
2024-07-24,85.86115264892578
2024-07-25,85.57921600341797
2024-07-26,87.07634735107422
2024-07-27,87.07634735107422
2024-07-28,87.07634735107422
2024-07-29,87.52354431152344
2024-07-30,88.20406341552734
2024-07-31,87.8929672241211
2024-08-01,88.77762603759766
2024-08-02,88.72901916503906
2024-08-03,88.72901916503906
2024-08-04,88.72901916503906
2024-08-05,86.19169616699219
2024-08-06,87.8929672241211
2024-08-07,87.29022216796875
2024-08-08,88.14572143554688
2024-08-09,88.55403137207031
2024-08-10,88.55403137207031
2024-08-11,88.55403137207031
2024-08-12,87.9026870727539
2024-08-13,88.67069244384766
2024-08-14,88.90401458740234
2024-08-15,88.83595275878906
2024-08-16,88.787353515625
2024-08-17,88.787353515625
2024-08-18,88.787353515625
2024-08-19,89.52619171142578
2024-08-20,89.41925048828125
2024-08-21,89.89561462402344
2024-08-22,90.15809631347656
2024-08-23,92.14130401611328
2024-08-24,92.14130401611328
2024-08-25,92.14130401611328
2024-08-26,92.10240936279297
2024-08-27,92.23851013183594
2024-08-28,91.87881469726562
2024-08-29,91.59689331054688
2024-08-30,92.48155212402344
2024-08-31,92.48155212402344
2024-09-01,92.48155212402344
2024-09-02,92.48155212402344
2024-09-03,92.43295288085938
2024-09-04,92.6954345703125
2024-09-05,92.3940658569336
2024-09-06,92.30656433105469
2024-09-07,92.30656433105469
2024-09-08,92.30656433105469
2024-09-09,93.3370590209961
2024-09-10,94.68836975097656
2024-09-11,94.50365447998047
2024-09-12,94.90223693847656
2024-09-13,95.89383697509766
2024-09-14,95.89383697509766
2024-09-15,95.89383697509766
2024-09-16,96.21465301513672
2024-09-17,95.54386138916016
2024-09-18,95.42721557617188
2024-09-19,95.44664764404297
2024-09-20,95.06751251220703
2024-09-21,95.06751251220703
2024-09-22,95.06751251220703
2024-09-23,96.01050567626953
2024-09-24,96.1466064453125
2024-09-25,95.50497436523438
2024-09-26,94.6397476196289
2024-09-27,94.76033782958984
2024-09-28,94.76033782958984
2024-09-29,94.76033782958984
2024-09-30,95.5053939819336
2024-10-01,94.88778686523438
2024-10-02,94.55445861816406
2024-10-03,93.69175720214844
2024-10-04,93.24079895019531
2024-10-05,93.24079895019531
2024-10-06,93.24079895019531
2024-10-07,92.41730499267578
2024-10-08,92.60356903076172
2024-10-09,92.70160675048828
2024-10-10,91.87811279296875
2024-10-11,92.91728210449219
2024-10-12,92.91728210449219
2024-10-13,92.91728210449219
2024-10-14,93.47608184814453
2024-10-15,94.60347747802734
2024-10-16,95.64264678955078
2024-10-17,94.88778686523438
2024-10-18,95.5936279296875
2024-10-19,95.5936279296875
2024-10-20,95.5936279296875
2024-10-21,93.7211685180664
2024-10-22,93.85841369628906
2024-10-23,94.54466247558594
2024-10-24,94.75053405761719
2024-10-25,93.85841369628906
2024-10-26,93.85841369628906
2024-10-27,93.85841369628906
2024-10-28,94.15251922607422
2024-10-29,93.47608184814453
2024-10-30,93.88782501220703
2024-10-31,92.29966735839844
2024-11-01,91.28010559082031
2024-11-02,91.28010559082031
2024-11-03,91.28010559082031
2024-11-04,92.28005981445312
2024-11-05,93.5054931640625
2024-11-06,91.51538848876953
2024-11-07,92.6133804321289
2024-11-08,93.99566650390625
2024-11-09,93.99566650390625
2024-11-10,93.99566650390625
2024-11-11,93.52510070800781
2024-11-12,92.23104858398438
2024-11-13,92.7408218383789
2024-11-14,91.90752410888672
2024-11-15,91.95655059814453
2024-11-16,91.95655059814453
2024-11-17,91.95655059814453
2024-11-18,92.62318420410156
2024-11-19,93.07414245605469
2024-11-20,92.95649719238281
2024-11-21,93.64273834228516
2024-11-22,94.34858703613281
2024-11-23,94.34858703613281
2024-11-24,94.34858703613281
2024-11-25,95.6622543334961
2024-11-26,96.04459381103516
2024-11-27,96.6622085571289
2024-11-28,96.6622085571289
2024-11-29,96.2308578491211
2024-11-30,96.2308578491211
2024-12-01,96.2308578491211
2024-12-02,94.82896423339844
2024-12-03,94.34858703613281
2024-12-04,94.09370422363281
2024-12-05,93.86822509765625
2024-12-06,93.7309799194336
2024-12-07,93.7309799194336
2024-12-08,93.7309799194336
2024-12-09,93.99566650390625
2024-12-10,92.63298034667969
2024-12-11,92.41730499267578
2024-12-12,92.27025604248047
2024-12-13,92.00556182861328
2024-12-14,92.00556182861328
2024-12-15,92.00556182861328
2024-12-16,91.68204498291016
2024-12-17,91.24089050292969
2024-12-18,87.47635650634766
2024-12-19,86.12348175048828
2024-12-20,87.57439422607422
2024-12-21,87.57439422607422
2024-12-22,87.57439422607422
2024-12-23,87.91687774658203
2024-12-24,88.50088500976562
2024-12-25,88.50088500976562
2024-12-26,88.73844146728516
2024-12-27,87.84758758544922
2024-12-28,87.84758758544922
2024-12-29,87.84758758544922
2024-12-30,87.41206359863281
2024-12-31,88.17423248291016
2025-01-01,88.17423248291016
2025-01-02,87.39226531982422
2025-01-03,88.54046630859375
2025-01-04,88.54046630859375
2025-01-05,88.54046630859375
2025-01-06,87.40216827392578
2025-01-07,86.5707015991211
2025-01-08,86.79837036132812
2025-01-09,86.79837036132812
2025-01-10,84.68013000488281
2025-01-11,84.68013000488281
2025-01-12,84.68013000488281
2025-01-13,85.71945190429688
2025-01-14,86.50141906738281
2025-01-15,86.99633026123047
2025-01-16,88.7978286743164
2025-01-17,88.73844146728516
